9.311795558493870528e-01,1.201908109064858676e+00,1.417313968237393862e+00,1.248460017622281315e+00,1.527402998354190355e+00,1.302825244239125491e+00,1.472888824040404554e+00,1.187979915203192238e+00,1.408967087761713977e+00,1.156413074009693620e+00,1.036736978600040437e+00,1.319484444764944309e+00,9.843615184848507615e-01,1.147640306645861141e+00,1.015693014296583652e+00,1.293239539441389807e+00,1.325676316490922213e+00,1.198963191742316248e+00,1.219854203172219043e+00,1.160567093067444322e+00,1.219973074415555470e+00,1.117055111110974552e+00,1.089455066296534769e+00,1.042939847669540399e+00,9.772510631726338826e-01,1.008107969441857099e+00,1.049110211240939616e+00,1.053878492651841636e+00,1.064412383696971887e+00,1.001053726205076932e+00,9.183010255965666779e-01,1.018773944618610150e+00,1.003014693370996469e+00,9.267302247194143527e-01,8.290957755003219853e-01,9.498480662512474026e-01,8.920923247933387756e-01,7.980682294911298769e-01,8.666462855270276044e-01,9.147402222913044723e-01,9.589420269028499089e-01,7.814243375204312780e-01,8.775907483142919574e-01,9.053226979210590164e-01,9.623822061679302431e-01,8.112001260981346329e-01,7.837981951351349341e-01,8.667531442374755146e-01,9.010011074252617380e-01,8.334892208759601129e-01,8.108788994260323069e-01,7.661577081068967621e-01,7.912527794639269141e-01,9.042106441293771280e-01,8.035857925812402991e-01,7.042430071876599751e-01,8.339938274942911844e-01,7.904690908124814008e-01,9.412397137628152333e-01,9.118268433003089424e-01,9.484707833482668438e-01,1.070046863494775291e+00,9.992914767219469585e-01,9.377237950475552086e-01,1.065833553289755820e+00,9.890709580519260191e-01,1.084113813172548291e+00,1.041626556179462426e+00,1.083382292626760002e+00,1.121841945804846530e+00,1.207452553205001111e+00,1.011777336398760552e+00,1.163809838394324059e+00,1.197760687329066043e+00,1.165034564259724847e+00,1.260329930828167910e+00,1.313263695400494813e+00,1.156207203100889203e+00,1.259136965259527452e+00,1.336288510224758141e+00,1.411700406899818905e+00,1.353558955666346320e+00,1.383673144838748925e+00,1.418880858100377562e+00,1.434213108741320131e+00,1.462739979609464891e+00,1.560727032713401075e+00,1.428943452926782376e+00,1.526532804736724369e+00,1.557491918022815947e+00,1.555773415626623635e+00,1.618829898345164775e+00,1.608333337765473603e+00,1.671027019237860678e+00,1.669890129795441158e+00,1.709178582980082517e+00,1.799259317226898913e+00,1.748438587555518620e+00,1.702843565971423390e+00,1.744400957838083022e+00
4.076578319072723389e-01,3.911154270172119141e-01,4.043896496295928955e-01,3.789736330509185791e-01,4.023164212703704834e-01,4.015765190124511719e-01,3.776769936084747314e-01,4.090839028358459473e-01,4.234071969985961914e-01,4.630563259124755859e-01,4.342790842056274414e-01,5.223559141159057617e-01,4.601679444313049316e-01,4.401102662086486816e-01,5.023724436759948730e-01,4.822878837585449219e-01,4.685976505279541016e-01,4.465806782245635986e-01,4.816855490207672119e-01,5.188586115837097168e-01,5.038669705390930176e-01,5.044330358505249023e-01,4.912681579589843750e-01,5.278744697570800781e-01,4.988254606723785400e-01,5.227216482162475586e-01,5.535843968391418457e-01,5.378222465515136719e-01,5.558854341506958008e-01,5.224543213844299316e-01,4.909435808658599854e-01,5.362410545349121094e-01,5.100553631782531738e-01,5.231248736381530762e-01,5.099202394485473633e-01,5.278558731079101562e-01,5.445212125778198242e-01,5.221771001815795898e-01,4.956764876842498779e-01,5.244869589805603027e-01,5.455602407455444336e-01,5.078637599945068359e-01,5.442215800285339355e-01,5.493814945220947266e-01,5.731107592582702637e-01,5.253848433494567871e-01,5.088709592819213867e-01,5.453805327415466309e-01,5.393349528312683105e-01,5.114627480506896973e-01,5.089834332466125488e-01,5.062353610992431641e-01,5.126747488975524902e-01,5.438359379768371582e-01,4.911888241767883301e-01,4.905551075935363770e-01,5.174109935760498047e-01,5.031482577323913574e-01,5.491399168968200684e-01,5.077422261238098145e-01,5.286923646926879883e-01,5.538886785507202148e-01,5.297532677650451660e-01,5.054640769958496094e-01,5.251699686050415039e-01,5.046718120574951172e-01,5.156434178352355957e-01,5.153887867927551270e-01,5.038527250289916992e-01,5.106000900268554688e-01,5.110790133476257324e-01,4.762386381626129150e-01,4.933991432189941406e-01,4.940785765647888184e-01,4.857443273067474365e-01,4.909446835517883301e-01,4.959289729595184326e-01,4.639119803905487061e-01,4.850425124168395996e-01,4.844478070735931396e-01,4.930235445499420166e-01,4.741239249706268311e-01,4.798026084899902344e-01,4.748271405696868896e-01,4.753005802631378174e-01,4.609691500663757324e-01,4.791323840618133545e-01,4.513303935527801514e-01,4.619028270244598389e-01,4.652051329612731934e-01,4.666301012039184570e-01,4.550704956054687500e-01,4.542856514453887939e-01,4.622032046318054199e-01,4.540344178676605225e-01,4.388157427310943604e-01,4.439929127693176270e-01,4.365496635437011719e-01,4.318348765373229980e-01,4.394010305404663086e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
