1.080721609449635023e+00,1.378686299284872296e+00,1.209943331992969995e+00,1.394214958000259630e+00,1.150700502121486668e+00,1.219353361843297012e+00,1.351170428336048834e+00,1.170447251807229749e+00,1.345350040576587913e+00,1.339263074529858821e+00,1.236134647415616516e+00,1.175681871529191014e+00,1.264934347990231744e+00,1.465188634414703372e+00,1.349753694656567804e+00,1.248156163172844169e+00,1.224281947773236512e+00,1.195811471973474260e+00,1.094480198784134384e+00,1.061162863881924157e+00,1.126108383330014950e+00,1.102142430268801210e+00,1.092169688393672233e+00,1.065493811972630267e+00,1.116188773025686976e+00,1.091787481393951653e+00,1.136304574803664202e+00,1.142674398250304701e+00,1.167437729449608330e+00,1.222715041003166192e+00,1.204730782371300934e+00,1.264523662053621766e+00,1.237763929634522198e+00,1.337007164764098643e+00,1.421030825529343122e+00,1.308657779429967638e+00,1.397578261697139501e+00,1.438607580959796906e+00,1.484469570028476237e+00,1.450309633253476616e+00,1.509779406759219400e+00,1.551423549652099609e+00,1.554807580816440105e+00,1.609628431690044881e+00,1.637294197502808801e+00,1.704674807496559863e+00,1.687047578394412994e+00,1.774115422788338892e+00,1.777842270831267113e+00,1.844140850580655577e+00,1.870173308520745037e+00,1.872158872393461460e+00,1.968985555072625404e+00,1.917150747508574726e+00,2.067569409043361173e+00,2.129643717637428768e+00,2.085075971789849270e+00,2.152441283067067612e+00,2.176887253538156042e+00,2.234817892313003540e+00,2.231470390772208212e+00,2.330382581704701916e+00,2.310993940020218851e+00,2.360182587152872546e+00,2.392634553787035934e+00,2.422705134138082972e+00,2.439255815667983995e+00,2.473047015758661260e+00,2.472244139665212170e+00,2.468215849155034558e+00,2.478375515876672264e+00,2.529570406064009180e+00,2.578093293003546727e+00,2.635446141545588983e+00,2.632009134842799192e+00,2.616161323128602501e+00,2.651186566704358594e+00,2.679841630733930113e+00,2.721973716066433902e+00,2.694989981941687596e+00,2.716747384040783420e+00,2.739942956429261223e+00,2.793601385293862815e+00,2.785041148463884841e+00,2.768221918589029773e+00,2.764614703181462296e+00,2.913331288175704969e+00,2.866959694486397758e+00,2.796933302130454546e+00,2.837588524589171879e+00,2.836261826065870295e+00,2.887921157555702223e+00,2.865042192049515712e+00,2.927646349255855096e+00,2.875353486110002521e+00,2.975442649462284095e+00,2.943118193592780596e+00,2.948529206407375813e+00,2.974802905932450781e+00,2.896361458760041252e+00
4.050824344158172607e-01,5.171332955360412598e-01,5.701609849929809570e-01,5.315784811973571777e-01,5.475815534591674805e-01,5.104566812515258789e-01,4.943049848079681396e-01,4.078057408332824707e-01,4.424510896205902100e-01,5.205364823341369629e-01,4.887233674526214600e-01,4.822938442230224609e-01,5.301227569580078125e-01,4.805831015110015869e-01,5.455102920532226562e-01,5.318793058395385742e-01,5.234221220016479492e-01,5.930753946304321289e-01,5.955924987792968750e-01,5.909677147865295410e-01,5.895676612854003906e-01,5.870377421379089355e-01,5.570742487907409668e-01,5.594785809516906738e-01,5.433286428451538086e-01,5.356178879737854004e-01,5.496711134910583496e-01,5.483908653259277344e-01,5.272678136825561523e-01,5.303396582603454590e-01,5.257681012153625488e-01,5.167540311813354492e-01,5.036364197731018066e-01,4.889268577098846436e-01,4.777024090290069580e-01,5.016108155250549316e-01,5.098353624343872070e-01,5.054872035980224609e-01,4.936780333518981934e-01,4.753282964229583740e-01,4.675992727279663086e-01,4.655123054981231689e-01,4.470216333866119385e-01,4.601579904556274414e-01,4.565605819225311279e-01,4.539309144020080566e-01,4.463710188865661621e-01,4.468379020690917969e-01,4.433137476444244385e-01,4.368482232093811035e-01,4.222849905490875244e-01,4.262472689151763916e-01,4.051128923892974854e-01,4.001925885677337646e-01,4.059896469116210938e-01,3.917546868324279785e-01,3.968146741390228271e-01,3.987469673156738281e-01,3.861608207225799561e-01,3.918493092060089111e-01,3.813184499740600586e-01,3.745820522308349609e-01,3.654271364212036133e-01,3.730029463768005371e-01,3.708192706108093262e-01,3.579501509666442871e-01,3.672877252101898193e-01,3.605642914772033691e-01,3.507118821144104004e-01,3.514131009578704834e-01,3.530189692974090576e-01,3.466779887676239014e-01,3.404475748538970947e-01,3.470360636711120605e-01,3.341830670833587646e-01,3.296364545822143555e-01,3.343811333179473877e-01,3.345749974250793457e-01,3.276243209838867188e-01,3.269280791282653809e-01,3.184790015220642090e-01,3.240748345851898193e-01,3.192889690399169922e-01,3.223431706428527832e-01,3.116658329963684082e-01,3.235521018505096436e-01,3.124051988124847412e-01,3.119265735149383545e-01,3.154081404209136963e-01,3.042674660682678223e-01,3.083257377147674561e-01,3.071134388446807861e-01,3.095542490482330322e-01,3.060845136642456055e-01,3.059301376342773438e-01,2.951158881187438965e-01,3.030727505683898926e-01,2.962145507335662842e-01,2.963118553161621094e-01,2.911149263381958008e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
