1.073070193545987081e+02
1.088511061200758263e+02
1.193463292080181191e+02
1.134634048283052437e+02
1.161414002769050740e+02
1.058213552867451313e+02
1.065152581421645550e+02
1.203262147042672723e+02
1.074625330666154923e+02
1.061002024812751756e+02
1.073867301351751848e+02
1.054193734433411578e+02
1.160248846603201400e+02
1.146318535533579279e+02
1.139368432166250500e+02
1.078811515779142951e+02
1.049423258990967724e+02
1.142147871196522715e+02
1.302435661696476359e+02
1.076333370629968726e+02
1.109787043909146291e+02
1.179361137101586792e+02
1.096641516997160011e+02
1.093443652587626502e+02
1.091598767580741196e+02
1.154148439667782213e+02
1.161593971774935028e+02
1.025895928840707256e+02
1.111538842597890948e+02
1.137024244785368410e+02
1.097014954904080355e+02
1.129107192184467294e+02
1.216563810596288135e+02
1.084637566348898758e+02
1.130533155648111574e+02
1.079636382748956294e+02
1.151012224009693341e+02
1.200805925602251705e+02
1.112546393698632983e+02
1.180817210004829576e+02
1.182060521261845452e+02
1.111407824263332031e+02
1.141854658776329074e+02
1.092408544862557846e+02
1.088509335791504782e+02
1.149572548861668793e+02
1.131753656321486972e+02
1.157782242113893858e+02
1.300705750099577926e+02
1.709596520197551399e+02
1.144524146433672058e+02
1.078934881737491764e+02
1.214185799306812328e+02
1.176975147174965741e+02
1.215835980476836653e+02
1.166685971678546139e+02
1.137150169564437192e+02
1.212483937636545193e+02
1.149369839023688655e+02
1.199387351724572568e+02
1.156651412016431664e+02
1.121751063727760425e+02
1.123597720274458993e+02
1.198840085025275926e+02
1.184212801377848905e+02
1.211109299111624864e+02
1.138431023031438372e+02
1.093983607295465958e+02
1.098468684575864245e+02
1.154196187017416264e+02
1.248881799185444947e+02
2.306165468358668704e+02
1.080109158041043997e+02
1.084451392095508027e+02
1.209478635827568382e+02
1.229799701648536825e+02
1.099697161987916729e+02
1.110177596277203520e+02
1.187437356343523902e+02
1.148339634406225969e+02
1.294539368830471915e+02
1.147542433748351982e+02
1.108168658740381716e+02
1.116945146424720292e+02
1.152697956519593276e+02
1.109458231564706807e+02
1.234097033289444880e+02
1.141256593036921458e+02
1.253979738130529995e+02
1.139268834983609509e+02
1.209607865022938995e+02
1.083800820525765687e+02
1.090804148226473558e+02
1.164939533182530056e+02
1.144424574145968734e+02
1.218382532109605449e+02
1.075634062538670150e+02
1.161784770684258774e+02
1.184178984027630008e+02
1.160403468596008452e+02
1.131894242175610543e+02
1.100980740052962403e+02
1.084029516248318714e+02
1.126567827214159934e+02
1.124821744047628727e+02
1.206668503421606715e+02
1.109534547715570625e+02
1.099531518186686867e+02
1.090610526489229528e+02
1.169113813377801989e+02
1.158479525862113064e+02
1.129913314883858106e+02
1.129315280716542702e+02
1.226941591138502758e+02
1.247829404578421872e+02
1.087198862927692176e+02
1.129097648314361209e+02
1.147719584693709294e+02
1.209936197063238978e+02
1.130126970767670969e+02
1.227153269182462623e+02
1.154198061367731611e+02
1.171957601818839976e+02
1.102960849742606797e+02
1.232209468000800712e+02
1.215845795851776074e+02
1.250697670295000989e+02
1.211133900338553531e+02
1.223937248230060391e+02
1.162617574725600207e+02
1.154746923225221167e+02
1.171429103105047034e+02
1.123330667216290522e+02
1.167613843125874951e+02
1.297139775983407048e+02
1.189785779956258693e+02
1.156864399153895420e+02
1.176948192693990052e+02
1.124321522771131185e+02
1.139637341241891590e+02
1.128380333695948252e+02
1.124247079427015024e+02
1.163447254011184668e+02
1.144274460146600632e+02
1.224246704639213021e+02
1.192099185401171439e+02
1.181692358019675453e+02
1.157471853538276605e+02
1.180496449442352969e+02
1.247716853351394661e+02
1.232446373262355905e+02
1.157478415435087413e+02
1.142138556493891883e+02
1.148340928078577576e+02
1.198240851558585689e+02
1.189171307919707488e+02
1.154472803356675854e+02
1.329287102477695157e+02
1.165836985109705779e+02
1.214107526360181168e+02
1.285860797663082167e+02
1.111071863943384983e+02
1.164667224439573943e+02
1.146012320579404218e+02
1.081197509623856376e+02
1.219014273843414458e+02
1.101459369372394690e+02
1.280966069688404048e+02
1.304292081456705148e+02
1.089206246833389855e+02
1.137266081660500561e+02
1.160457474397910573e+02
1.196299313661183419e+02
1.208674648254014983e+02
1.142689876163574354e+02
1.152385188610503519e+02
1.253552006128975904e+02
1.144723128394034575e+02
1.165309951788629519e+02
1.114345433920021833e+02
1.169524771483410746e+02
1.100588924697530047e+02
1.171469360164129512e+02
1.378852280362293641e+02
1.178952468463533023e+02
1.115057418713451511e+02
1.234194729465763203e+02
1.260354951959389496e+02
1.109557851781162867e+02
